Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,creep,cross,cycle,dash,depart,descend,drift,flee,float,fly,gallop,glide,go,hasten,hike,hurry,inch,journey,limp,lurch,march,meander,paddle,plunge,race,ride,row,run,rush,sail,scramble,skate,speed,stagger,stumble,swim,taxi,travel,tumble,walk,wander
50,0.0005049333333333333,0.00047037037037037034,0.0005183333333333334,0.0005203076923076923,0.0005156962025316456,0.0005385714285714285,0.00045774193548387104,0.0004886842105263158,0.0005062025316455697,0.00051125,0.0005061728395061728,0.0004930612244897959,0.0005121212121212121,0.0005124242424242425,0.0005047058823529412,0.00048208333333333333,0.0004989285714285715,0.0005263291139240505,0.0004978571428571429,0.0005002666666666665,0.0005058461538461538,0.0005035714285714285,0.0005424000000000001,0.0005063333333333334,0.0004923809523809524,0.0005219999999999999,0.0005417741935483872,0.0005016666666666666,0.0005007058823529412,0.0004961290322580644,0.0004955999999999998,0.00047423076923076927,0.0005538461538461538,0.0004698780487804878,0.0005094444444444443,0.0005008928571428571,0.0004951315789473685,0.0005245454545454546,0.0005207228915662651,0.00050125,0.0005457142857142858,0.0005096808510638296,0.00046375,0.000543,0.0005031578947368422,0.0005016842105263159,0.0005087142857142857,0.0004939473684210526,0.000499375,0.0005056034482758622,0.0005939999999999999,0.0005145454545454545,0.0004886923076923077,0.0005333333333333335,0.00055,0.0005130612244897959,0.00054,0.0004803448275862069,0.0005381818181818183,0.0004875,0.00046763440860215057,0.0005287499999999999,0.0005583333333333333,0.0005071428571428572,0.0005577777777777778,0.0005212307692307692,0.0005100000000000001,0.0004904301075268817,0.0005203703703703704,0.0005182882882882883,0.000568888888888889,0.0005149999999999999,0.0005466666666666667,0.00045999999999999996,0.0004885714285714286,0.0005063636363636363,0.0005321428571428571,0.0005149193548387097,0.00043375,0.0004954621848739496,0.000508
60,0.0003728,0.0003192592592592593,0.00044750000000000004,0.00041584615384615385,0.000401012658227848,0.0003928571428571428,0.0003437096774193548,0.00038644736842105267,0.0004003797468354431,0.00041062499999999997,0.0004281481481481481,0.00039285714285714293,0.0003827272727272727,0.0004007575757575758,0.000389529411764706,0.00036541666666666667,0.0003995238095238094,0.00040392405063291133,0.0003678571428571428,0.0004117333333333333,0.00041646153846153846,0.00041303571428571425,0.0004337333333333334,0.00039133333333333343,0.00042396825396825397,0.000454,0.00040435483870967744,0.00041833333333333333,0.00041188235294117647,0.00043951612903225806,0.00039773333333333337,0.0004369230769230769,0.0004328846153846154,0.00040036585365853657,0.0003727777777777777,0.00041642857142857144,0.0003575,0.00040636363636363635,0.0004108433734939759,0.00039875,0.0003928571428571428,0.0003939361702127658,0.00047250000000000005,0.00041799999999999997,0.00036105263157894734,0.0003590526315789474,0.0003868571428571429,0.0003875438596491228,0.00034781250000000003,0.00039706896551724134,0.000424,0.0003909090909090909,0.0004406923076923077,0.00039,0.000415,0.00037265306122448986,0.000455,0.00039655172413793097,0.00039454545454545455,0.0004275,0.00036505376344086023,0.00036875000000000005,0.00041,0.00037,0.00043027777777777774,0.000422,0.00039666666666666664,0.00043258064516129034,0.0004026851851851851,0.0003499099099099099,0.0003988888888888889,0.00045000000000000004,0.00044999999999999993,0.00035666666666666664,0.0004157142857142857,0.0004066233766233767,0.00044214285714285715,0.00041209677419354844,0.00031625,0.0004247058823529412,0.000417
70,0.0005852,0.0005237037037037037,0.0006974999999999999,0.0006355384615384616,0.0006268354430379748,0.0005785714285714285,0.0005498387096774193,0.0006034210526315789,0.0006237974683544304,0.000614375,0.0006572839506172839,0.0005953061224489796,0.0005845454545454545,0.0006212121212121213,0.0005875294117647059,0.0005591666666666667,0.0006229761904761903,0.0006356962025316457,0.0005682142857142857,0.0006162666666666667,0.0006198461538461538,0.0006308928571428571,0.0006554666666666667,0.000583,0.0006593650793650796,0.000758,0.0006159677419354838,0.0006316666666666667,0.0006424705882352942,0.000682741935483871,0.0005944,0.000678076923076923,0.0006528846153846154,0.0006251219512195123,0.0005888888888888889,0.0006323214285714285,0.000549342105263158,0.0006418181818181819,0.000634698795180723,0.000639375,0.0006185714285714286,0.000608404255319149,0.00070375,0.000601,0.0005884210526315789,0.0005807368421052632,0.0006112857142857142,0.0005912280701754387,0.0005356250000000001,0.000605948275862069,0.0006239999999999999,0.000599090909090909,0.0006796153846153846,0.0005783333333333334,0.000639,0.0005681632653061225,0.0006850000000000001,0.0006303448275862067,0.0005581818181818181,0.000695,0.0006030107526881721,0.0005762499999999999,0.00061,0.0005728571428571429,0.0006941666666666666,0.0006369230769230769,0.0006006666666666666,0.0006836559139784947,0.0006452777777777777,0.0005712612612612613,0.0005855555555555556,0.0006549999999999999,0.0007333333333333332,0.0005483333333333333,0.0006742857142857143,0.0006167532467532467,0.000645,0.000640967741935484,0.00054375,0.0006577310924369747,0.00062
80,0.0008355999999999998,0.0008074074074074075,0.0008716666666666667,0.0008295384615384615,0.0008583544303797468,0.0008328571428571428,0.0007991935483870968,0.000839078947368421,0.0008489873417721516,0.0008487499999999999,0.0008669135802469136,0.0008155102040816328,0.0008296969696969697,0.0008489393939393939,0.0008147058823529411,0.0008333333333333334,0.000830238095238095,0.0008610126582278481,0.0008175,0.0008276,0.0008533846153846153,0.0008619642857142857,0.0008510666666666667,0.0008346666666666665,0.0008495238095238093,0.0009339999999999999,0.0008267741935483872,0.0008285416666666667,0.0008581176470588234,0.0008683870967741936,0.0008258666666666666,0.0008584615384615384,0.000826923076923077,0.0008296341463414634,0.0008416666666666667,0.00082125,0.0008055263157894737,0.0008472727272727274,0.0008362650602409639,0.000809375,0.0008028571428571428,0.0008412765957446807,0.0008775,0.000802,0.0008500000000000001,0.000832,0.0008347142857142856,0.000806140350877193,0.00081375,0.0008175,0.0008680000000000001,0.00084,0.0008580769230769231,0.0008066666666666668,0.000797,0.0008114285714285713,0.0008500000000000001,0.0008296551724137932,0.0008236363636363636,0.00089,0.0008227956989247312,0.00076875,0.0008366666666666667,0.0008314285714285715,0.0008666666666666666,0.000836923076923077,0.0008106666666666667,0.0008451612903225804,0.0008353703703703702,0.0008001801801801801,0.0008555555555555556,0.0008383333333333334,0.0009033333333333334,0.0008083333333333335,0.0008400000000000001,0.000831948051948052,0.0008385714285714286,0.0008426612903225806,0.00080875,0.0008397478991596637,0.000819
90,0.0009669333333333335,0.0009062962962962964,0.0010208333333333334,0.0009695384615384617,0.0009789873417721518,0.0009114285714285715,0.0008999999999999999,0.0009585526315789471,0.0009708860759493671,0.0009918750000000001,0.0010158024691358026,0.0009326530612244899,0.0009712121212121212,0.0009703030303030301,0.0009329411764705883,0.00093625,0.000955,0.000987721518987342,0.0009210714285714284,0.0009581333333333334,0.000972923076923077,0.0009882142857142856,0.0010010666666666666,0.0009563333333333333,0.0009701587301587302,0.0010860000000000002,0.0009658064516129033,0.0009627083333333333,0.0010014117647058824,0.0010164516129032258,0.000949866666666667,0.0009946153846153846,0.0009665384615384615,0.0009487804878048782,0.0009511111111111111,0.0009578571428571429,0.0009039473684210526,0.0010027272727272728,0.0009859036144578312,0.00096875,0.0009428571428571427,0.0009628723404255319,0.0010925,0.0009310000000000001,0.0009626315789473685,0.0009502105263157894,0.0009772857142857142,0.0009142105263157894,0.0009293750000000001,0.0009476724137931036,0.0010040000000000001,0.0009736363636363637,0.0009986923076923076,0.0009283333333333334,0.000895,0.0009151020408163267,0.001015,0.0009513793103448276,0.0009281818181818182,0.0010400000000000001,0.0009468817204301075,0.00088875,0.00095,0.000937142857142857,0.0009966666666666665,0.0009804615384615386,0.0009186666666666667,0.0009881720430107526,0.0009669444444444444,0.0009263963963963963,0.0009477777777777777,0.0009616666666666667,0.0009933333333333333,0.0010049999999999998,0.0009485714285714285,0.0009548051948051948,0.0009614285714285714,0.0009870967741935485,0.00093875,0.0009929411764705881,0.000965
100,0.0009597333333333332,0.0008692592592592593,0.0009916666666666667,0.0009443076923076922,0.0009492405063291138,0.0009014285714285715,0.0008643548387096774,0.000932763157894737,0.0009535443037974682,0.00096375,0.0009920987654320988,0.0009189795918367347,0.0009548484848484849,0.0009518181818181818,0.0008921176470588235,0.000915,0.0009147619047619047,0.0009603797468354431,0.0008953571428571429,0.0009379999999999999,0.0009553846153846154,0.0009751785714285714,0.0009800000000000002,0.0009280000000000001,0.0009439682539682539,0.0010700000000000002,0.0009379032258064518,0.00096875,0.0009857647058823527,0.0010003225806451612,0.0009103999999999999,0.0009757692307692307,0.0009486538461538462,0.0009257317073170732,0.0009266666666666667,0.0009367857142857141,0.0008794736842105263,0.0009609090909090908,0.000956144578313253,0.0009375,0.0009342857142857142,0.0009219148936170214,0.0011075,0.0009440000000000001,0.0009299999999999999,0.000934,0.0009641428571428574,0.0008672807017543859,0.0009065625,0.0009179310344827585,0.000974,0.0009827272727272727,0.0009665384615384616,0.0008716666666666665,0.000851,0.0008857142857142857,0.000985,0.0009317241379310345,0.0009263636363636362,0.001015,0.0009332258064516128,0.0008587499999999999,0.0009233333333333333,0.0009457142857142856,0.0009641666666666668,0.0009370769230769231,0.0009040000000000001,0.0009537634408602149,0.0009450000000000002,0.0008945945945945946,0.0009277777777777778,0.0009183333333333334,0.0009266666666666668,0.0009983333333333335,0.0009385714285714285,0.0009289610389610391,0.0009564285714285715,0.0009613709677419355,0.00091,0.0009817647058823528,0.000941
150,0.0010472,0.0008844444444444444,0.0012566666666666668,0.001198769230769231,0.0012073417721518989,0.001082857142857143,0.0010519354838709675,0.001165,0.0012477215189873418,0.00116,0.0013855555555555557,0.0011751020408163264,0.0010721212121212122,0.0012246969696969696,0.0012287058823529412,0.0011741666666666667,0.0012492857142857143,0.0010748101265822786,0.0010571428571428572,0.0012545333333333333,0.0009944615384615387,0.0011957142857142856,0.0012606666666666669,0.0014683333333333334,0.0012136507936507937,0.000952,0.0011329032258064517,0.001109375,0.0013155294117647058,0.0011012903225806451,0.0012465333333333333,0.001243076923076923,0.0013178846153846155,0.0012920731707317073,0.0011733333333333333,0.0014478571428571429,0.0010264473684210526,0.0012790909090909092,0.00100710843373494,0.001105625,0.0010628571428571427,0.0010598936170212764,0.0015975,0.000941,0.0011278947368421053,0.000932421052631579,0.0010430000000000003,0.0011745614035087721,0.000834375,0.0011012931034482761,0.001122,0.0007409090909090908,0.001252769230769231,0.0011875,0.001098,0.0011785714285714286,0.00097,0.0012,0.000991818181818182,0.0013275000000000001,0.0012012903225806452,0.0011375,0.0010183333333333335,0.0008057142857142858,0.0012944444444444444,0.0011783076923076923,0.0010893333333333334,0.001056236559139785,0.0011330555555555556,0.0011663063063063065,0.0014255555555555558,0.0011,0.0009299999999999999,0.0012383333333333333,0.0008585714285714285,0.001089090909090909,0.001242857142857143,0.0011537096774193547,0.0007862500000000001,0.0012797478991596637,0.001253
200,0.0011827999999999997,0.0009792592592592594,0.0025083333333333333,0.0017000000000000001,0.0017255696202531645,0.003051428571428571,0.0013412903225806451,0.0014401315789473684,0.002007088607594937,0.0015881250000000001,0.0012285185185185185,0.0012608163265306123,0.0014200000000000003,0.00157030303030303,0.0019274117647058824,0.0015012500000000002,0.002115357142857143,0.001221645569620253,0.0018221428571428572,0.0015220000000000001,0.0011520000000000002,0.001720357142857143,0.0013766666666666667,0.0025506666666666664,0.0015425396825396824,0.0007819999999999999,0.001353225806451613,0.001411875,0.001620235294117647,0.0009746774193548388,0.0014006666666666668,0.0014403846153846153,0.0017411538461538463,0.0018850000000000002,0.0015955555555555556,0.0026608928571428573,0.0010602631578947369,0.0013827272727272729,0.000990963855421687,0.0010568749999999999,0.0012942857142857142,0.001663085106382979,0.0014537500000000002,0.001053,0.0014626315789473684,0.0009750526315789474,0.0009977142857142858,0.0019723684210526315,0.000505625,0.001501465517241379,0.00098,0.00036090909090909093,0.0016090769230769231,0.0012816666666666668,0.001619,0.0016840816326530608,0.001435,0.0014034482758620691,0.0007572727272727273,0.001545,0.002706021505376344,0.001095,0.0010566666666666667,0.0005785714285714285,0.0017188888888888887,0.0013583076923076923,0.0017113333333333334,0.0013629032258064516,0.0020242592592592595,0.0015916216216216215,0.0016833333333333333,0.0010216666666666666,0.0004966666666666666,0.0012083333333333334,0.0012185714285714285,0.001593636363636364,0.0018328571428571428,0.0017056451612903229,0.0006774999999999999,0.001686890756302521,0.0010019999999999999
250,0.0008589333333333333,0.0006848148148148147,0.0025266666666666666,0.0018261538461538458,0.001795949367088608,0.0030542857142857147,0.0012803225806451613,0.0015185526315789474,0.0020936708860759498,0.001408125,0.0008714814814814813,0.0012736734693877551,0.0012784848484848487,0.001395151515151515,0.0014859999999999997,0.0008979166666666667,0.0023686904761904765,0.0013378481012658228,0.0019964285714285713,0.0013390666666666668,0.0010576923076923079,0.0012178571428571431,0.0012900000000000001,0.0017856666666666665,0.0013320634920634922,0.000614,0.001980483870967742,0.0019604166666666663,0.001381529411764706,0.0009088709677419354,0.0011417333333333334,0.0009673076923076922,0.0015455769230769234,0.0024136585365853655,0.001053888888888889,0.004118214285714286,0.0010564473684210526,0.0016481818181818182,0.0014128915662650601,0.001946875,0.001727142857142857,0.0020736170212765958,0.00093125,0.0021199999999999995,0.003105789473684211,0.001185578947368421,0.0013548571428571431,0.0031476315789473676,0.0006071875000000001,0.002080689655172414,0.001364,0.00045181818181818176,0.002058384615384615,0.0021,0.0012629999999999998,0.002156938775510204,0.00059,0.001603793103448276,0.001650909090909091,0.0016150000000000001,0.0039015053763440865,0.00119125,0.0016400000000000002,0.0008642857142857142,0.0014047222222222221,0.0020949230769230767,0.004149999999999999,0.002111182795698925,0.004184814814814815,0.0022545045045045046,0.0022188888888888887,0.0009316666666666666,0.0005733333333333332,0.0017416666666666665,0.0011857142857142858,0.0024866233766233765,0.003205714285714286,0.001838709677419355,0.0010787499999999998,0.0026820168067226893,0.001335
300,0.0008412000000000001,0.00042481481481481477,0.003951666666666668,0.0010650769230769231,0.0013536708860759491,0.0021314285714285714,0.000832258064516129,0.001764736842105263,0.001979113924050633,0.0010206250000000003,0.0005014814814814814,0.0016106122448979593,0.0011157575757575757,0.0013092424242424244,0.0009620000000000001,0.0009604166666666667,0.0019104761904761905,0.0017563291139240508,0.0017242857142857144,0.0014236000000000001,0.0009215384615384615,0.0017425,0.0011504000000000002,0.0010996666666666665,0.0008860317460317462,0.0007379999999999999,0.0021695161290322578,0.0027404166666666666,0.0013761176470588232,0.0006130645161290323,0.0008254666666666667,0.0009961538461538465,0.0009857692307692308,0.0023426829268292687,0.0012205555555555555,0.003342142857142857,0.0008197368421052632,0.0021163636363636363,0.0015936144578313253,0.002255625,0.0012214285714285714,0.0020912765957446806,0.0014275,0.002989,0.0027942105263157892,0.0009984210526315788,0.0014035714285714285,0.0036980701754385967,0.0007665625,0.002016120689655172,0.001142,0.0006527272727272728,0.0020386923076923078,0.002233333333333333,0.0012850000000000001,0.002309795918367347,0.000295,0.001982413793103448,0.001933636363636364,0.0014524999999999998,0.004203870967741935,0.0014774999999999999,0.0018383333333333333,0.0017228571428571427,0.0010613888888888888,0.002360923076923077,0.004211999999999999,0.0020950537634408604,0.005670833333333335,0.0018436036036036036,0.002528888888888889,0.0008066666666666666,0.00069,0.00207,0.00097,0.0033854545454545452,0.004372142857142857,0.001840967741935484,0.0012637500000000001,0.003211176470588235,0.0011370000000000002
