Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,creep,cross,cycle,dash,depart,descend,drift,flee,float,fly,gallop,glide,go,hasten,hike,hurry,inch,journey,limp,lurch,march,meander,paddle,plunge,race,ride,row,run,rush,sail,scramble,skate,speed,stagger,stumble,swim,taxi,travel,tumble,walk,wander
50,0.00039333333333333337,0.00040185185185185186,0.00036500000000000004,0.000364,0.00038329113924050624,0.00041000000000000005,0.0004093548387096774,0.00039184210526315794,0.0003945569620253165,0.00038937499999999996,0.00036814814814814815,0.0003983673469387755,0.00038909090909090914,0.00038803030303030304,0.0003954117647058823,0.00040958333333333325,0.0003827380952380953,0.0003662025316455697,0.0004017857142857143,0.00038346666666666665,0.00037723076923076924,0.0003819642857142857,0.0003677333333333334,0.0003866666666666666,0.0003793650793650794,0.000364,0.0003735483870967743,0.0003708333333333334,0.0003722352941176472,0.000362741935483871,0.00039186666666666663,0.0003811538461538461,0.00036557692307692306,0.00038853658536585375,0.00039777777777777777,0.00038089285714285715,0.00040078947368421054,0.00036909090909090903,0.00037313253012048194,0.00037125,0.0004000000000000001,0.0003867021276595745,0.00032875,0.000389,0.00039842105263157893,0.00039999999999999996,0.00038728571428571436,0.000391140350877193,0.00039999999999999996,0.0003706896551724138,0.000342,0.00039454545454545455,0.0003537692307692308,0.0003800000000000001,0.000366,0.0003922448979591837,0.00035,0.00037827586206896555,0.00039909090909090905,0.000375,0.0003968817204301076,0.00037,0.00035166666666666663,0.0004028571428571428,0.0003516666666666667,0.00036184615384615384,0.00036666666666666667,0.00036634408602150535,0.00037657407407407404,0.00038828828828828835,0.0003766666666666667,0.000385,0.0003666666666666666,0.00034333333333333335,0.00037142857142857143,0.0003928571428571428,0.0003707142857142856,0.0003779032258064516,0.0004125,0.0003650420168067226,0.00038600000000000006
60,0.0016162666666666666,0.001658888888888889,0.0013116666666666667,0.0013664615384615384,0.0014953164556962028,0.00162,0.0016806451612903226,0.001545921052631579,0.001488101265822785,0.0014724999999999999,0.0013938271604938273,0.0015048979591836735,0.0015221212121212123,0.001503939393939394,0.001538,0.0016079166666666666,0.0014633333333333332,0.0014625316455696203,0.001535,0.0014782666666666667,0.0014338461538461536,0.0014673214285714285,0.001361333333333333,0.0015136666666666666,0.0014225396825396828,0.0012819999999999997,0.0014514516129032259,0.0014164583333333332,0.001460705882352941,0.0013674193548387098,0.0014969333333333334,0.0013865384615384614,0.0013655769230769233,0.001455609756097561,0.0015666666666666665,0.0014024999999999999,0.0016205263157894737,0.0014081818181818182,0.0014060240963855424,0.001438125,0.0015257142857142854,0.0015290425531914893,0.001225,0.001441,0.0015905263157894737,0.0016130526315789471,0.0015148571428571427,0.0015223684210526316,0.0015925000000000002,0.0014674137931034485,0.001422,0.0015445454545454545,0.0013403076923076923,0.0015325,0.001337,0.0015428571428571427,0.001215,0.001493448275862069,0.0015681818181818184,0.0013925,0.0015991397849462361,0.001595,0.0013733333333333334,0.001585714285714286,0.0013969444444444444,0.0013769230769230768,0.0014860000000000001,0.0013523655913978496,0.0014445370370370371,0.0015974774774774778,0.0015066666666666666,0.0013683333333333334,0.0013266666666666667,0.001386666666666667,0.0014242857142857143,0.0014985714285714283,0.0013928571428571432,0.0014191935483870964,0.00176375,0.001390756302521008,0.001381
70,0.0036664,0.0036670370370370377,0.0032675,0.003390923076923077,0.0033954430379746835,0.0039757142857142855,0.003725806451612902,0.0034457894736842107,0.003421645569620253,0.003616875,0.003350617283950617,0.003415918367346938,0.0035778787878787883,0.003471818181818182,0.0035543529411764707,0.0037783333333333336,0.0033483333333333334,0.003283291139240507,0.003315,0.0034749333333333327,0.003492615384615385,0.0034816071428571426,0.0032916000000000004,0.003572666666666667,0.003406825396825397,0.002878,0.0033058064516129034,0.003285625,0.003446352941176471,0.0032383870967741934,0.003599866666666667,0.0033415384615384613,0.0033496153846153853,0.0033757317073170733,0.0034766666666666665,0.0032798214285714284,0.003751447368421053,0.0032690909090909094,0.0032593975903614457,0.003168125,0.003457142857142857,0.003551276595744681,0.0030625,0.003486999999999999,0.0036573684210526314,0.003588,0.003324428571428572,0.0035828947368421052,0.0036896875000000003,0.0035090517241379306,0.00373,0.0035718181818181816,0.0032510769230769234,0.0035900000000000007,0.003299,0.0035069387755102045,0.0030600000000000002,0.0034817241379310345,0.003806363636363636,0.0030025,0.0035568817204301084,0.0034512500000000003,0.0032400000000000003,0.0037214285714285713,0.003239166666666667,0.003270923076923077,0.003411333333333334,0.003137096774193548,0.003248518518518518,0.003480630630630631,0.00359,0.003626666666666667,0.00327,0.0032033333333333336,0.0033614285714285716,0.0035250649350649353,0.0035150000000000008,0.0033238709677419357,0.00384,0.0032905882352941176,0.003148
80,0.002406933333333333,0.002331851851851852,0.0020716666666666665,0.002056,0.0022803797468354437,0.0024242857142857143,0.0024345161290322583,0.002252894736842105,0.002201772151898734,0.0023237500000000003,0.0022153086419753085,0.002276938775510204,0.0022012121212121216,0.0022519696969696963,0.002192235294117647,0.0023379166666666665,0.0022140476190476194,0.0021243037974683545,0.0021014285714285714,0.0022645333333333336,0.0022752307692307694,0.002255,0.002030933333333333,0.0021183333333333336,0.002347460317460317,0.001984,0.001966612903225807,0.0020304166666666665,0.0021328235294117647,0.00221774193548387,0.0022433333333333333,0.002272692307692308,0.002229615384615385,0.002116219512195122,0.0021294444444444447,0.0022514285714285713,0.002356447368421052,0.002046363636363636,0.002119156626506024,0.002104375,0.0021614285714285715,0.0022279787234042556,0.00217,0.002322,0.002205789473684211,0.0022858947368421057,0.002122,0.0022785964912280703,0.0023971875,0.002261120689655172,0.0023039999999999996,0.002238181818181818,0.0023304615384615386,0.0022758333333333333,0.002156,0.002209795918367347,0.0023250000000000002,0.002316206896551724,0.0023545454545454546,0.0019874999999999997,0.002206236559139785,0.0021774999999999997,0.0018866666666666667,0.0024057142857142858,0.0021897222222222222,0.0021049230769230767,0.002334,0.0022690322580645158,0.0022042592592592595,0.002273513513513513,0.0021355555555555555,0.002285,0.002433333333333333,0.0021416666666666667,0.00211,0.0022600000000000003,0.0022492857142857145,0.002164032258064516,0.0024937500000000003,0.00211109243697479,0.0020970000000000003
90,0.0043150666666666665,0.004158518518518519,0.00407,0.003998923076923077,0.004228354430379747,0.004237142857142857,0.004143548387096773,0.0041425,0.004046582278481012,0.004358125,0.004214567901234568,0.0041006122448979596,0.004047272727272727,0.004135303030303031,0.003932235294117647,0.004088333333333334,0.0040984523809523814,0.003933924050632911,0.003881428571428571,0.0041947999999999985,0.004210769230769231,0.004173035714285714,0.004034933333333334,0.003926333333333333,0.004308730158730159,0.004214000000000001,0.0038899999999999994,0.003912291666666667,0.004170470588235295,0.004229354838709678,0.003993066666666666,0.004199230769230769,0.004069423076923077,0.003909999999999999,0.003923888888888889,0.004217142857142858,0.004153947368421053,0.003978181818181817,0.003955421686746989,0.0039299999999999995,0.003907142857142857,0.004073829787234043,0.0043725,0.004072999999999999,0.004022631578947368,0.004142736842105262,0.0040035714285714275,0.004046491228070175,0.004196562500000001,0.0040225,0.00432,0.00434,0.004324923076923077,0.004118333333333332,0.0038339999999999997,0.004063265306122449,0.004515,0.004082758620689656,0.004299090909090909,0.0042675000000000005,0.003969247311827958,0.00404625,0.0036816666666666664,0.004175714285714285,0.004214722222222222,0.003939384615384615,0.004206,0.004273225806451612,0.0040489814814814815,0.004033693693693694,0.003996666666666667,0.004065,0.004313333333333333,0.00432,0.004017142857142857,0.004077142857142858,0.004152857142857143,0.00403983870967742,0.00437125,0.004207310924369747,0.0037989999999999994
100,0.004427599999999999,0.004144814814814816,0.004105833333333334,0.004090307692307692,0.004113544303797469,0.004374285714285714,0.004186290322580644,0.004174605263157894,0.004159240506329115,0.004262500000000001,0.004297283950617284,0.004175918367346938,0.004249393939393939,0.0042190909090909084,0.004027529411764706,0.004210416666666667,0.004121547619047618,0.00385126582278481,0.0036753571428571425,0.004212666666666667,0.004231846153846154,0.004268214285714286,0.0041379999999999985,0.004128666666666667,0.004272698412698412,0.004514,0.003916774193548387,0.0040775,0.0042292941176470585,0.004344032258064517,0.004087599999999999,0.004195384615384616,0.004184230769230769,0.0039321951219512185,0.004090555555555556,0.004163571428571428,0.004173026315789473,0.003897272727272728,0.004036867469879519,0.0037593749999999997,0.003928571428571429,0.004175531914893616,0.00414625,0.0041,0.004117368421052632,0.004184631578947369,0.0039642857142857145,0.00407280701754386,0.0041853125,0.004018620689655173,0.004088,0.004516363636363637,0.004233,0.0038958333333333327,0.00361,0.00395265306122449,0.00407,0.004027241379310344,0.004307272727272727,0.0042625,0.004088924731182795,0.004047499999999999,0.0038366666666666666,0.004248571428571429,0.004181944444444444,0.004074615384615385,0.004091333333333333,0.004216236559139785,0.003984259259259259,0.004044594594594594,0.003980000000000001,0.004038333333333334,0.0042833333333333334,0.004261666666666666,0.0041257142857142855,0.004135844155844157,0.004181428571428571,0.004128064516129033,0.0041175,0.004154873949579832,0.0036379999999999997
150,0.0057047999999999995,0.004925185185185186,0.0056025,0.0059075384615384615,0.0061262025316455694,0.005539999999999999,0.005810322580645161,0.005351578947368422,0.005637974683544303,0.005589375000000001,0.006046049382716049,0.005491224489795918,0.0051533333333333336,0.00527939393939394,0.005848235294117648,0.00537,0.006200952380952381,0.00563139240506329,0.0047435714285714295,0.0058068,0.005087846153846154,0.0057858928571428575,0.006252133333333333,0.006142333333333334,0.006176031746031747,0.005296,0.005193870967741935,0.005308125,0.006054470588235293,0.005352903225806452,0.005627733333333333,0.005505769230769231,0.005909999999999999,0.005361707317073171,0.004980000000000001,0.0062667857142857135,0.005180526315789473,0.005548181818181818,0.0054230120481927714,0.005620625,0.005074285714285714,0.005272553191489362,0.00642625,0.004176999999999999,0.005185263157894737,0.005195052631578948,0.005010428571428571,0.005645000000000001,0.0044034375,0.0056930172413793105,0.006522,0.003610909090909091,0.005588538461538462,0.005299166666666667,0.005117,0.005163877551020409,0.00626,0.0062924137931034485,0.004157272727272728,0.0063625,0.005218494623655914,0.00539,0.00656,0.0041571428571428575,0.006328333333333334,0.005732153846153847,0.005747333333333334,0.005655268817204302,0.005110092592592593,0.005722252252252253,0.0057755555555555555,0.006191666666666667,0.004966666666666667,0.005693333333333332,0.0048171428571428575,0.005284155844155844,0.00583,0.005848790322580645,0.0043612500000000005,0.005077142857142857,0.004401
200,0.005797333333333334,0.004482962962962963,0.0035916666666666666,0.004342307692307692,0.005966075949367089,0.005325714285714285,0.005515645161290323,0.004449473684210527,0.007274177215189874,0.0035250000000000004,0.0030582716049382718,0.0028438775510204076,0.005560909090909091,0.0036780303030303028,0.006300823529411765,0.007311250000000001,0.00682202380952381,0.004219367088607595,0.0037367857142857146,0.005501866666666666,0.003283538461538462,0.006640535714285715,0.004417733333333333,0.006405333333333333,0.0034849206349206346,0.004252000000000001,0.0036969354838709678,0.003236458333333333,0.003951882352941177,0.0022708064516129027,0.003177866666666667,0.0018034615384615385,0.003220384615384615,0.005333902439024391,0.005261666666666666,0.003327142857142857,0.003211184210526316,0.0025036363636363637,0.002170120481927711,0.0015025,0.0021000000000000003,0.0043659574468085105,0.0042525,0.00112,0.003786842105263158,0.002584,0.0026707142857142854,0.003800175438596491,0.001475625,0.0038712931034482765,0.0023139999999999997,0.000969090909090909,0.0021903846153846157,0.002750833333333333,0.0023959999999999997,0.002263877551020408,0.00262,0.002566206896551724,0.0015845454545454546,0.0043375,0.005204516129032257,0.00253875,0.0023666666666666667,0.0020542857142857142,0.0030097222222222222,0.002145076923076923,0.00227,0.0020383870967741933,0.0023173148148148146,0.00412027027027027,0.0027188888888888887,0.0026183333333333336,0.0021666666666666666,0.0016533333333333333,0.0018914285714285712,0.0025512987012987014,0.0060542857142857134,0.003643548387096774,0.00101375,0.0017222689075630255,0.001098
250,0.006449333333333334,0.005962592592592593,0.003054166666666667,0.006139384615384616,0.007254430379746835,0.007504285714285714,0.008079516129032259,0.0048897368421052636,0.007496075949367089,0.004735625,0.0036682716049382725,0.0031142857142857144,0.0059830303030303025,0.00461969696969697,0.008328823529411764,0.009364583333333334,0.00801440476190476,0.005751645569620253,0.0038803571428571433,0.006048133333333334,0.0039250769230769235,0.006829107142857143,0.0057724000000000004,0.007652,0.004251904761904761,0.003522,0.0042235483870967745,0.003957916666666666,0.005301058823529412,0.00270758064516129,0.004183333333333334,0.0019315384615384615,0.0040475,0.00699841463414634,0.007166111111111113,0.004595,0.004145526315789473,0.0040472727272727275,0.002657951807228915,0.001669375,0.0031442857142857145,0.005500638297872341,0.0039,0.001461,0.004334210526315789,0.003192947368421053,0.003615857142857143,0.004823508771929824,0.0015571875,0.004622413793103448,0.003572,0.0011318181818181818,0.0031715384615384618,0.005110000000000001,0.0029839999999999997,0.00392734693877551,0.0021149999999999997,0.0036668965517241375,0.0021727272727272724,0.003755,0.00701720430107527,0.00478625,0.0021999999999999997,0.0024042857142857143,0.0032941666666666666,0.0028404615384615382,0.0027593333333333333,0.002606989247311828,0.0030914814814814815,0.006025495495495495,0.003538888888888889,0.0036450000000000002,0.0031433333333333335,0.002193333333333333,0.003107142857142857,0.002832597402597403,0.005331428571428571,0.0046604838709677415,0.00151125,0.002614873949579833,0.001505
300,0.007567466666666667,0.0070518518518518526,0.0020541666666666664,0.005286923076923076,0.007033417721518988,0.007501428571428573,0.010292903225806454,0.004651842105263158,0.00820139240506329,0.004715625,0.0031813580246913583,0.0021618367346938777,0.004874545454545455,0.004502727272727273,0.009837764705882353,0.011157083333333333,0.007537619047619048,0.005940886075949367,0.0024242857142857143,0.0056240000000000005,0.0035004615384615382,0.007099642857142857,0.005277600000000001,0.009013999999999998,0.0033614285714285716,0.002334,0.0029420967741935486,0.0037479166666666668,0.005347529411764707,0.001972741935483871,0.004438,0.0019734615384615385,0.004225769230769231,0.007497073170731706,0.009157222222222223,0.004276428571428572,0.004133026315789474,0.003276363636363636,0.001983012048192771,0.00101375,0.002664285714285715,0.005228723404255319,0.0023074999999999997,0.000841,0.004587368421052631,0.0025379999999999995,0.0032522857142857145,0.0046535087719298245,0.0012178125000000001,0.00388353448275862,0.002954,0.0007172727272727272,0.0025063076923076922,0.005840833333333333,0.0030269999999999997,0.003946938775510204,0.001085,0.003641034482758621,0.0018463636363636364,0.0037249999999999996,0.00668021505376344,0.0037637500000000006,0.0016699999999999998,0.001984285714285714,0.0035241666666666668,0.0021846153846153847,0.002255333333333333,0.001977849462365592,0.0019473148148148147,0.005428558558558559,0.002111111111111111,0.0021066666666666664,0.0027633333333333334,0.0017933333333333334,0.0016642857142857143,0.002403636363636363,0.004094285714285714,0.004033064516129032,0.00091875,0.0016643697478991594,0.001276
