Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,creep,cross,cycle,dash,depart,descend,drift,flee,float,fly,gallop,glide,go,hasten,hike,hurry,inch,journey,limp,lurch,march,meander,paddle,plunge,race,ride,row,run,rush,sail,scramble,skate,speed,stagger,stumble,swim,taxi,travel,tumble,walk,wander
50,8.786666666666668e-05,8.555555555555556e-05,8.916666666666666e-05,9.030769230769231e-05,8.873417721518988e-05,8.714285714285715e-05,8.532258064516129e-05,8.644736842105265e-05,8.797468354430381e-05,8.812500000000001e-05,8.925925925925926e-05,8.714285714285715e-05,8.81818181818182e-05,8.833333333333333e-05,8.764705882352942e-05,8.541666666666668e-05,8.797619047619048e-05,9.037974683544304e-05,8.60714285714286e-05,8.786666666666668e-05,8.846153846153848e-05,8.75e-05,9.120000000000001e-05,8.933333333333333e-05,8.809523809523808e-05,8.6e-05,9.129032258064518e-05,8.854166666666667e-05,8.870588235294118e-05,8.870967741935484e-05,8.640000000000001e-05,8.769230769230771e-05,9.23076923076923e-05,8.573170731707317e-05,8.77777777777778e-05,8.875e-05,8.657894736842107e-05,8.909090909090911e-05,8.93975903614458e-05,8.875e-05,8.571428571428573e-05,8.776595744680852e-05,8.875000000000002e-05,9.000000000000002e-05,8.842105263157894e-05,8.694736842105264e-05,8.885714285714287e-05,8.675438596491228e-05,8.781250000000001e-05,8.844827586206898e-05,9.400000000000001e-05,8.909090909090911e-05,8.83846153846154e-05,8.916666666666669e-05,9.100000000000002e-05,8.755102040816328e-05,9.5e-05,8.655172413793103e-05,8.90909090909091e-05,8.750000000000001e-05,8.516129032258064e-05,9.125000000000001e-05,9.166666666666667e-05,8.571428571428573e-05,9.305555555555555e-05,9.13846153846154e-05,8.933333333333334e-05,8.795698924731183e-05,8.99074074074074e-05,8.846846846846845e-05,9.11111111111111e-05,8.833333333333334e-05,9.333333333333334e-05,8.833333333333333e-05,9e-05,8.675324675324677e-05,9.071428571428573e-05,8.895161290322582e-05,8.375e-05,8.80672268907563e-05,8.999999999999999e-05
60,0.0001866666666666667,0.00016592592592592592,0.00020333333333333336,0.00019123076923076922,0.00019,0.0001985714285714286,0.0001814516129032258,0.0001886842105263158,0.00019139240506329115,0.00019625000000000003,0.00019703703703703707,0.0001910204081632653,0.0001890909090909091,0.00019272727272727274,0.00019270588235294117,0.00018541666666666666,0.00019333333333333333,0.00019177215189873422,0.00018285714285714286,0.0001956,0.00019569230769230772,0.0001967857142857143,0.0002018666666666667,0.00018966666666666665,0.00020047619047619048,0.00019600000000000005,0.00019129032258064516,0.00019541666666666666,0.00019094117647058822,0.0002004838709677419,0.00018986666666666668,0.00020423076923076924,0.00019730769230769235,0.00018865853658536587,0.00018500000000000002,0.0001955357142857143,0.00018289473684210528,0.00018818181818181821,0.0001902409638554217,0.00018625000000000003,0.00018285714285714286,0.00019148936170212765,0.0002075,0.000194,0.00018263157894736845,0.00017926315789473687,0.00018499999999999994,0.0001917543859649123,0.00018125000000000001,0.00018775862068965514,0.000194,0.00018818181818181816,0.00019792307692307695,0.00018833333333333335,0.000192,0.00018204081632653064,0.00019500000000000002,0.00019206896551724137,0.00019272727272727277,0.00019,0.00018354838709677422,0.00017999999999999998,0.0001866666666666667,0.00018428571428571428,0.00019361111111111112,0.00019461538461538463,0.00018266666666666667,0.0001945161290322581,0.00019185185185185185,0.00017378378378378378,0.00019333333333333336,0.00020833333333333337,0.0002,0.00016,0.00019571428571428574,0.00019207792207792212,0.00020142857142857145,0.00019241935483870967,0.00017,0.00019285714285714286,0.000196
70,0.00041746666666666666,0.0003792592592592593,0.00041916666666666665,0.0004001538461538462,0.0003922784810126582,0.0004585714285714285,0.0004259677419354839,0.00040500000000000003,0.0003997468354430379,0.0004175,0.0004025925925925925,0.0004079591836734694,0.0004157575757575758,0.00041287878787878786,0.0004271764705882354,0.00042875000000000004,0.0004044047619047618,0.0003941772151898734,0.0004017857142857143,0.00040546666666666664,0.0004049230769230769,0.0004067857142857143,0.00041346666666666667,0.00041633333333333333,0.0004214285714285714,0.00037400000000000004,0.0004008064516129033,0.0004052083333333334,0.0003948235294117647,0.0003862903225806452,0.0004114666666666666,0.00040923076923076926,0.0003965384615384616,0.0003901219512195122,0.0004133333333333333,0.0004064285714285714,0.0004209210526315791,0.0003800000000000001,0.0003933734939759036,0.00038437500000000006,0.0004128571428571428,0.0004186170212765957,0.00038,0.00040799999999999994,0.0004194736842105263,0.00039799999999999997,0.0003962857142857143,0.0004392105263157895,0.000421875,0.0004028448275862069,0.00044399999999999995,0.00040545454545454543,0.0003826153846153846,0.0004166666666666666,0.00042500000000000003,0.000396734693877551,0.000365,0.0004117241379310345,0.00042818181818181817,0.00037999999999999997,0.0004263440860215053,0.00038625,0.0003849999999999999,0.00041142857142857143,0.00039222222222222225,0.0003966153846153846,0.00036666666666666667,0.00037731182795698923,0.0003983333333333333,0.00038072072072072076,0.00040666666666666667,0.00043666666666666675,0.00038333333333333334,0.0003333333333333333,0.0004471428571428572,0.0004012987012987013,0.00041357142857142856,0.00039411290322580644,0.0003875,0.00037890756302521016,0.00042000000000000007
80,0.0007672,0.000728148148148148,0.0007191666666666667,0.0007015384615384615,0.0007243037974683544,0.0008185714285714287,0.000805806451612903,0.0007400000000000001,0.000729493670886076,0.00074625,0.0007145679012345679,0.0007493877551020409,0.0007354545454545454,0.0007537878787878788,0.0007558823529411765,0.0007825000000000001,0.0007301190476190477,0.0007182278481012659,0.0007132142857142857,0.0007382666666666667,0.0007367692307692308,0.0007403571428571428,0.0007043999999999999,0.0007423333333333332,0.0007715873015873017,0.0006960000000000001,0.0006733870967741935,0.0006902083333333334,0.0006961176470588235,0.0007180645161290323,0.0007398666666666667,0.0007299999999999999,0.0007301923076923077,0.0007110975609756097,0.0007422222222222222,0.0007319642857142857,0.0007752631578947369,0.0006590909090909091,0.0007095180722891567,0.000691875,0.0007271428571428571,0.0007556382978723405,0.00067375,0.0007340000000000001,0.0007452631578947369,0.0007246315789473684,0.0006957142857142857,0.0007792105263157894,0.0007787499999999999,0.000734396551724138,0.000734,0.0007345454545454546,0.0007273846153846154,0.0007558333333333332,0.000724,0.0007242857142857144,0.0007149999999999999,0.0007834482758620688,0.0007681818181818182,0.0006675,0.0007548387096774193,0.00072625,0.0006583333333333333,0.0007771428571428571,0.0007263888888888888,0.000718923076923077,0.0007166666666666666,0.0007206451612903227,0.0007177777777777777,0.0007367567567567566,0.00072,0.0007816666666666667,0.0007266666666666667,0.00061,0.0007714285714285715,0.0007349350649350648,0.0007492857142857143,0.0007041935483870966,0.00071,0.00067218487394958,0.000724
90,0.0007122666666666666,0.000665925925925926,0.0006958333333333334,0.0006809230769230768,0.0006915189873417723,0.0007357142857142857,0.0007166129032258064,0.0007047368421052631,0.0006946835443037973,0.0007356250000000001,0.000702962962962963,0.0007002040816326531,0.0006903030303030302,0.0007163636363636363,0.0006978823529411765,0.0007104166666666666,0.00069,0.0006839240506329113,0.0006585714285714285,0.0007030666666666667,0.0006992307692307693,0.0007142857142857142,0.0006956,0.0006956666666666667,0.0007234920634920634,0.0007020000000000001,0.0006840322580645163,0.0006808333333333333,0.0006881176470588236,0.0006961290322580646,0.0006852,0.0007092307692307693,0.0007026923076923077,0.0006802439024390244,0.0006988888888888889,0.0006985714285714286,0.0007067105263157895,0.0006645454545454544,0.0006756626506024097,0.000675,0.0006857142857142857,0.0007019148936170211,0.0006799999999999999,0.000686,0.0006921052631578946,0.0006945263157894738,0.000679,0.0007085964912280701,0.000725625,0.0006876724137931034,0.0007199999999999999,0.0007218181818181819,0.0006943846153846155,0.00071,0.0006789999999999999,0.0006920408163265307,0.00075,0.0007137931034482759,0.00072,0.0006875,0.0006877419354838709,0.0006825,0.00066,0.0007,0.0007105555555555555,0.0006878461538461537,0.0006913333333333333,0.0006988172043010752,0.0006869444444444443,0.0006895495495495496,0.0006877777777777777,0.0007183333333333334,0.0007,0.0006766666666666667,0.0007199999999999999,0.0006981818181818182,0.000702142857142857,0.0006800806451612904,0.0006637500000000001,0.0006738655462184876,0.0006839999999999999
100,0.0008017333333333334,0.0007414814814814814,0.0007516666666666667,0.000776923076923077,0.0007715189873417722,0.0008285714285714286,0.0007996774193548388,0.000785921052631579,0.0007768354430379747,0.000803125,0.0007712345679012346,0.0007820408163265306,0.000769090909090909,0.0007948484848484848,0.0007735294117647059,0.0007945833333333333,0.0007602380952380953,0.0007510126582278483,0.0007246428571428571,0.0007809333333333334,0.0007778461538461538,0.0007978571428571428,0.0007673333333333332,0.000784,0.0007831746031746032,0.000776,0.0007669354838709678,0.000771875,0.0007709411764705883,0.0007570967741935484,0.0007545333333333332,0.0007688461538461539,0.0007803846153846153,0.0007557317073170732,0.0007916666666666668,0.0007707142857142858,0.0007913157894736842,0.0007363636363636363,0.0007471084337349398,0.0007218750000000001,0.0007700000000000001,0.0007797872340425531,0.00073625,0.0007559999999999999,0.0007768421052631579,0.0007883157894736842,0.0007677142857142857,0.0007807017543859649,0.0008106250000000001,0.0007582758620689655,0.000796,0.0008227272727272728,0.0007447692307692309,0.0007750000000000001,0.000744,0.0007518367346938775,0.000835,0.0007651724137931034,0.0008172727272727272,0.00077,0.0007621505376344086,0.00076,0.0007266666666666667,0.0007757142857142857,0.0007708333333333334,0.0007503076923076924,0.000756,0.0007461290322580645,0.0007600925925925927,0.0007643243243243245,0.0007700000000000001,0.00077,0.0007533333333333333,0.00079,0.0008157142857142856,0.0007806493506493507,0.00078,0.0007581451612903226,0.000735,0.0007323529411764706,0.0007300000000000001
150,0.0008274666666666666,0.0007814814814814814,0.0006799999999999999,0.0008296923076923078,0.0009316455696202531,0.0008642857142857144,0.0009519354838709677,0.0008285526315789473,0.0008951898734177212,0.00089,0.0008129629629629628,0.0008404081632653062,0.0007463636363636365,0.0008137878787878788,0.0009458823529411763,0.00090625,0.0009216666666666669,0.0008511392405063288,0.0007725,0.0009115999999999998,0.0007438461538461539,0.0008780357142857142,0.0009246666666666666,0.0009416666666666668,0.0007853968253968255,0.00063,0.0008198387096774194,0.0008135416666666667,0.0008995294117647057,0.0006624193548387099,0.0008544000000000002,0.0007384615384615384,0.0008298076923076923,0.0008437804878048781,0.0007883333333333333,0.0009092857142857143,0.0008128947368421052,0.0007754545454545455,0.0006931325301204819,0.0007025,0.0007342857142857142,0.0007967021276595745,0.0008912499999999999,0.000588,0.0008221052631578948,0.0007987368421052632,0.0008144285714285714,0.000874561403508772,0.0007496875,0.0007976724137931034,0.000894,0.000560909090909091,0.0006849230769230769,0.0009833333333333332,0.0008070000000000001,0.000840204081632653,0.0009449999999999999,0.0008772413793103448,0.0007345454545454546,0.000965,0.000784516129032258,0.00069625,0.000875,0.0006928571428571428,0.0008416666666666667,0.0007715384615384615,0.0007753333333333335,0.0006838709677419354,0.0007480555555555555,0.0008668468468468468,0.000868888888888889,0.0008266666666666665,0.00072,0.000925,0.0006342857142857143,0.0008111688311688312,0.0008785714285714285,0.0008387096774193548,0.00067625,0.0006948739495798318,0.000699
200,0.0010573333333333333,0.0010807407407407408,0.0008866666666666666,0.001113076923076923,0.0013212658227848104,0.0013714285714285716,0.001597258064516129,0.0010842105263157893,0.0015346835443037971,0.00109,0.0007700000000000001,0.000837142857142857,0.0010836363636363637,0.0010333333333333336,0.0016196470588235293,0.0016433333333333335,0.0015141666666666667,0.0011140506329113925,0.0009085714285714285,0.0011888000000000003,0.00083,0.0012951785714285715,0.0010877333333333334,0.0016379999999999997,0.0008857142857142858,0.0005859999999999999,0.0008588709677419355,0.0009179166666666667,0.0010363529411764707,0.0005254838709677419,0.0009538666666666668,0.0006042307692307693,0.0008028846153846155,0.0013595121951219514,0.0013372222222222223,0.001090892857142857,0.0008611842105263158,0.0007645454545454546,0.0005434939759036145,0.00048062500000000004,0.0005585714285714285,0.0011549999999999998,0.00088375,0.000453,0.001041578947368421,0.0007466315789473683,0.0008895714285714285,0.001184298245614035,0.00047499999999999994,0.0009566379310344828,0.000786,0.00031545454545454547,0.0005995384615384614,0.0010133333333333335,0.000804,0.0008040816326530613,0.000705,0.0007775862068965519,0.0005354545454545454,0.0008675,0.001485268817204301,0.0006475000000000001,0.0006016666666666667,0.0006428571428571428,0.0006616666666666666,0.0006356923076923076,0.0006759999999999998,0.0005423655913978494,0.0008118518518518519,0.0011421621621621621,0.0008266666666666667,0.0005416666666666668,0.0004133333333333333,0.0006533333333333333,0.00059,0.0008596103896103895,0.0011407142857142855,0.0009837903225806452,0.00045375000000000005,0.0005600000000000001,0.000479
250,0.0008690666666666665,0.0010207407407407407,0.0005625000000000001,0.001174153846153846,0.0010840506329113924,0.001177142857142857,0.001836774193548387,0.0009467105263157895,0.0011567088607594938,0.001035,0.0006318518518518519,0.0007695918367346937,0.0007454545454545456,0.0008986363636363635,0.0015992941176470592,0.0012337499999999998,0.0012115476190476188,0.0011687341772151898,0.0006592857142857144,0.0009514666666666667,0.0007306153846153846,0.0008742857142857144,0.00107,0.0014303333333333332,0.0009150793650793651,0.000216,0.0007161290322580645,0.0008383333333333333,0.0008591764705882353,0.0004474193548387096,0.0009383999999999999,0.0004930769230769231,0.0005546153846153847,0.0014070731707317072,0.0011994444444444444,0.001057857142857143,0.0008517105263157894,0.0007572727272727273,0.00047879518072289147,0.00035999999999999997,0.00054,0.0013677659574468084,0.0005025,0.000344,0.0009805263157894738,0.000755578947368421,0.0009351428571428572,0.001315964912280702,0.00044062500000000004,0.0009580172413793104,0.0011779999999999998,0.00024454545454545454,0.0005187692307692307,0.0010533333333333334,0.000592,0.0008124489795918367,0.000415,0.0007841379310344828,0.0005845454545454546,0.0006399999999999999,0.001827311827956989,0.00078375,0.0003466666666666667,0.0006571428571428572,0.000483611111111111,0.0006546153846153846,0.0006506666666666668,0.000484516129032258,0.0007125925925925926,0.0012858558558558556,0.0007011111111111111,0.0003283333333333333,0.00035000000000000005,0.0005716666666666666,0.0004285714285714286,0.0008520779220779221,0.0008342857142857144,0.000885483870967742,0.000445,0.0005180672268907562,0.000479
300,0.001616,0.001525185185185185,0.0008091666666666665,0.002184307692307693,0.0025068354430379746,0.0020657142857142857,0.00351483870967742,0.0016292105263157896,0.0018949367088607594,0.002170625,0.0013548148148148148,0.0013010204081632653,0.0010836363636363637,0.0017490909090909091,0.0029795294117647064,0.0016670833333333336,0.0020816666666666666,0.002307848101265823,0.0011303571428571428,0.0015759999999999997,0.0014821538461538464,0.0012191071428571429,0.0022949333333333335,0.0028670000000000006,0.001818412698412698,0.00031000000000000005,0.001184677419354839,0.001261875,0.0015941176470588236,0.0010506451612903227,0.002076533333333333,0.0012334615384615385,0.0009434615384615383,0.002350487804878049,0.0020922222222222223,0.001964642857142857,0.001855131578947368,0.0012172727272727272,0.0010067469879518074,0.00053875,0.0010228571428571428,0.002494574468085106,0.00068375,0.000361,0.001778421052631579,0.001408736842105263,0.001714142857142857,0.0022789473684210523,0.0006349999999999999,0.0016920689655172414,0.002254,0.0003427272727272727,0.0009386153846153846,0.001780833333333333,0.001058,0.0015122448979591836,0.00078,0.0019386206896551729,0.0009909090909090911,0.0012274999999999999,0.003216666666666667,0.0015175000000000002,0.0007566666666666667,0.00106,0.0012716666666666668,0.0012024615384615385,0.0011520000000000002,0.0008651612903225807,0.0009482407407407409,0.0024494594594594585,0.0010044444444444445,0.0005833333333333334,0.0007333333333333333,0.0012666666666666668,0.0006171428571428571,0.0012474025974025973,0.0008485714285714286,0.0017829032258064514,0.00057375,0.0007997478991596638,0.0011279999999999999
